code,term,dmd_id
22590111000001100,Amitriptyline 50mg tablets,22590111000001100
40092111000001108,Amitriptyline 50mg tablets,40092111000001108
778911000001108,Amitriptyline 50mg tablets,778911000001108
55411000001107,Amitriptyline 50mg tablets,55411000001107
29991911000001106,Amitriptyline 50mg tablets,29991911000001106
38784211000001106,Amitriptyline 50mg tablets,38784211000001106
34966611000001105,Amitriptyline 50mg tablets,34966611000001105
17778911000001105,Amitriptyline 50mg tablets,17778911000001105
29764011000001103,Amitriptyline 50mg tablets,29764011000001103
540811000001101,Amitriptyline 50mg tablets,540811000001101
21763411000001100,Amitriptyline 50mg tablets,21763411000001100
11176811000001108,Amitriptyline 50mg tablets,11176811000001108
35901411000001107,Amitriptyline 25mg/5ml oral solution sugar free,35901411000001107
375811000001108,Amitriptyline 25mg/5ml oral solution sugar free,375811000001108
28379211000001103,Amitriptyline 25mg/5ml oral solution sugar free,28379211000001103
111111000001101,Amitriptyline 25mg/5ml oral solution sugar free,111111000001101
22589511000001102,Amitriptyline 25mg/5ml oral solution sugar free,22589511000001102
323711000001100,Amitriptyline 25mg/5ml oral solution sugar free,323711000001100
38783111000001102,Amitriptyline 25mg/5ml oral solution sugar free,38783111000001102
75911000001101,Amitriptyline 25mg/5ml oral solution sugar free,75911000001101
29763411000001109,Amitriptyline 25mg/5ml oral solution sugar free,29763411000001109
29500111000001108,Amitriptyline 25mg/5ml oral solution sugar free,29500111000001108
21762111000001104,Amitriptyline 25mg/5ml oral solution sugar free,21762111000001104
18148011000001106,Amitriptyline 25mg/5ml oral solution sugar free,18148011000001106
11711611000001103,Amitriptyline 2.5mg/5ml oral solution,11711611000001103
11683511000001105,Amitriptyline 2.5mg/5ml oral solution,11683511000001105
29686711000001103,Amitriptyline 10mg/5ml oral solution sugar free,29686711000001103
30125611000001108,Amitriptyline 10mg/5ml oral solution sugar free,30125611000001108
30800511000001103,Amitriptyline 10mg/5ml oral solution sugar free,30800511000001103
37105611000001109,Amitriptyline 10mg/5ml oral solution sugar free,37105611000001109
38783611000001105,Amitriptyline 10mg/5ml oral solution sugar free,38783611000001105
32871411000001108,Amitriptyline 10mg/5ml oral solution sugar free,32871411000001108
29496211000001107,Amitriptyline 10mg/5ml oral solution sugar free,29496211000001107
29681411000001103,Amitriptyline 10mg/5ml oral solution sugar free,29681411000001103
8277911000001107,Amitriptyline 5mg/5ml oral solution,8277911000001107
8278011000001109,Amitriptyline 5mg/5ml oral suspension,8278011000001109
8241611000001106,Amitriptyline 5mg/5ml oral solution,8241611000001106
8242711000001109,Amitriptyline 5mg/5ml oral suspension,8242711000001109
11711511000001102,Amitriptyline 15mg/5ml oral solution,11711511000001102
11683211000001107,Amitriptyline 15mg/5ml oral solution,11683211000001107
11711411000001101,Amitriptyline 150mg/5ml oral solution,11711411000001101
11682911000001105,Amitriptyline 150mg/5ml oral solution,11682911000001105
11711211000001100,Amitriptyline 1.25mg/5ml oral solution,11711211000001100
11682311000001109,Amitriptyline 1.25mg/5ml oral solution,11682311000001109
4534311000001106,Lentizol 25mg modified-release capsules,4534311000001106
4533611000001104,Lentizol 50mg modified-release capsules,4533611000001104
514611000001101,Triptafen tablets,514611000001101
479411000001101,Triptafen-M tablets,479411000001101
321893005,Amoxapine 50mg tablets,321893005
321894004,Amoxapine 100mg tablets,321894004
32248411000001107,Amoxapine 100mg tablets,32248411000001107
3798611000001103,Asendis 50mg tablets,3798611000001103
3934511000001105,Asendis 100mg tablets,3934511000001105
28802211000001104,Defanyl 100mg tablets,28802211000001104
321785001,Clomipramine 10mg capsules,321785001
730311000001107,Clomipramine 10mg capsules,730311000001107
244311000001107,Clomipramine 10mg capsules,244311000001107
543911000001103,Clomipramine 10mg capsules,543911000001103
17965811000001107,Clomipramine 10mg capsules,17965811000001107
23821811000001103,Clomipramine 10mg capsules,23821811000001103
312211000001109,Clomipramine 10mg capsules,312211000001109
643411000001100,Clomipramine 10mg capsules,643411000001100
30014711000001101,Clomipramine 10mg capsules,30014711000001101
38844211000001103,Clomipramine 10mg capsules,38844211000001103
17860411000001105,Clomipramine 10mg capsules,17860411000001105
29789911000001100,Clomipramine 10mg capsules,29789911000001100
16411000001107,Clomipramine 10mg capsules,16411000001107
286811000001103,Clomipramine 10mg capsules,286811000001103
21859211000001108,Clomipramine 10mg capsules,21859211000001108
321786000,Clomipramine 25mg capsules,321786000
235711000001109,Clomipramine 25mg capsules,235711000001109
890811000001107,Clomipramine 25mg capsules,890811000001107
537611000001102,Clomipramine 25mg capsules,537611000001102
17966011000001105,Clomipramine 25mg capsules,17966011000001105
23823111000001106,Clomipramine 25mg capsules,23823111000001106
299811000001105,Clomipramine 25mg capsules,299811000001105
364511000001101,Clomipramine 25mg capsules,364511000001101
30014911000001104,Clomipramine 25mg capsules,30014911000001104
38844411000001104,Clomipramine 25mg capsules,38844411000001104
17860611000001108,Clomipramine 25mg capsules,17860611000001108
29790111000001109,Clomipramine 25mg capsules,29790111000001109
149111000001109,Clomipramine 25mg capsules,149111000001109
68511000001106,Clomipramine 25mg capsules,68511000001106
21859411000001107,Clomipramine 25mg capsules,21859411000001107
321787009,Clomipramine 50mg capsules,321787009
636911000001101,Clomipramine 50mg capsules,636911000001101
218611000001103,Clomipramine 50mg capsules,218611000001103
769011000001109,Clomipramine 50mg capsules,769011000001109
17966211000001100,Clomipramine 50mg capsules,17966211000001100
23824711000001109,Clomipramine 50mg capsules,23824711000001109
404711000001100,Clomipramine 50mg capsules,404711000001100
920211000001105,Clomipramine 50mg capsules,920211000001105
30015111000001103,Clomipramine 50mg capsules,30015111000001103
38844811000001102,Clomipramine 50mg capsules,38844811000001102
17860811000001107,Clomipramine 50mg capsules,17860811000001107
29790311000001106,Clomipramine 50mg capsules,29790311000001106
627711000001103,Clomipramine 50mg capsules,627711000001103
172911000001103,Clomipramine 50mg capsules,172911000001103
21859711000001101,Clomipramine 50mg capsules,21859711000001101
36089011000001108,Clomipramine 25mg/2ml solution for injection ampoules,36089011000001108
4557811000001105,Clomipramine 25mg/5ml oral solution,4557811000001105
8377211000001106,Clomipramine 25mg/5ml oral suspension,8377211000001106
8372211000001108,Clomipramine 25mg/5ml oral solution,8372211000001108
8371411000001102,Clomipramine 25mg/5ml oral suspension,8371411000001102
12025411000001106,Clomipramine 10mg/5ml oral solution,12025411000001106
12025611000001109,Clomipramine 10mg/5ml oral suspension,12025611000001109
11958511000001106,Clomipramine 10mg/5ml oral solution,11958511000001106
11958211000001108,Clomipramine 10mg/5ml oral suspension,11958211000001108
8370211000001107,Clomipramine 5mg/5ml oral solution,8370211000001107
8370311000001104,Clomipramine 5mg/5ml oral suspension,8370311000001104
8369211000001105,Clomipramine 5mg/5ml oral solution,8369211000001105
8370011000001102,Clomipramine 5mg/5ml oral suspension,8370011000001102
8377511000001109,Clomipramine 50mg/5ml oral solution,8377511000001109
8370611000001109,Clomipramine 50mg/5ml oral solution,8370611000001109
8368311000001108,Clomipramine 37.5mg/5ml oral solution,8368311000001108
8370111000001101,Clomipramine 37.5mg/5ml oral suspension,8370111000001101
8369011000001100,Clomipramine 37.5mg/5ml oral solution,8369011000001100
8369611000001107,Clomipramine 37.5mg/5ml oral suspension,8369611000001107
8377611000001108,Clomipramine 50mg/5ml oral suspension,8377611000001108
8371311000001109,Clomipramine 50mg/5ml oral suspension,8371311000001109
36089111000001109,Clomipramine 75mg modified-release tablets,36089111000001109
35992611000001101,Clomipramine 75mg modified-release tablets,35992611000001101
36977811000001108,Clomipramine 250mg/5ml oral suspension,36977811000001108
36959611000001101,Clomipramine 250mg/5ml oral suspension,36959611000001101
701211000001104,Anafranil 10mg capsules,701211000001104
647111000001102,Anafranil 25mg capsules,647111000001102
5511000001101,Anafranil 50mg capsules,5511000001101
4534911000001107,Anafranil 25mg/5ml syrup,4534911000001107
4551211000001104,Anafranil 25mg/2ml solution for injection ampoules,4551211000001104
119411000001107,Anafranil SR 75mg tablets,119411000001107
12083111000001107,Dosulepin 50mg/5ml oral solution,12083111000001107
12061011000001107,Dosulepin 50mg/5ml oral solution,12061011000001107
8454211000001109,Dosulepin 25mg/5ml oral suspension,8454211000001109
8449911000001102,Dosulepin 25mg/5ml oral suspension,8449911000001102
8454011000001104,Dosulepin 75mg/5ml oral suspension,8454011000001104
8449411000001105,Dosulepin 75mg/5ml oral suspension,8449411000001105
12082411000001106,Dosulepin 100mg/5ml oral solution,12082411000001106
12057211000001103,Dosulepin 100mg/5ml oral solution,12057211000001103
321805008,Dosulepin 25mg capsules,321805008
254111000001108,Dosulepin 25mg capsules,254111000001108
397111000001102,Dosulepin 25mg capsules,397111000001102
459411000001103,Dosulepin 25mg capsules,459411000001103
9792111000001105,Dosulepin 25mg capsules,9792111000001105
23880011000001107,Dosulepin 25mg capsules,23880011000001107
32797711000001103,Dosulepin 25mg capsules,32797711000001103
496511000001101,Dosulepin 25mg capsules,496511000001101
619511000001105,Dosulepin 25mg capsules,619511000001105
30122811000001100,Dosulepin 25mg capsules,30122811000001100
39328011000001101,Dosulepin 25mg capsules,39328011000001101
17893611000001101,Dosulepin 25mg capsules,17893611000001101
543311000001104,Dosulepin 25mg capsules,543311000001104
29834411000001102,Dosulepin 25mg capsules,29834411000001102
17197611000001101,Dosulepin 25mg capsules,17197611000001101
408611000001104,Dosulepin 25mg capsules,408611000001104
18281511000001104,Dosulepin 25mg capsules,18281511000001104
148811000001109,Dosulepin 25mg capsules,148811000001109
582911000001100,Dosulepin 25mg capsules,582911000001100
21932811000001107,Dosulepin 25mg capsules,21932811000001107
321806009,Dosulepin 75mg tablets,321806009
62611000001108,Dosulepin 75mg tablets,62611000001108
600711000001109,Dosulepin 75mg tablets,600711000001109
918611000001104,Dosulepin 75mg tablets,918611000001104
9792411000001100,Dosulepin 75mg tablets,9792411000001100
23880411000001103,Dosulepin 75mg tablets,23880411000001103
32799511000001101,Dosulepin 75mg tablets,32799511000001101
344311000001104,Dosulepin 75mg tablets,344311000001104
161411000001107,Dosulepin 75mg tablets,161411000001107
30123011000001102,Dosulepin 75mg tablets,30123011000001102
39237511000001102,Dosulepin 75mg tablets,39237511000001102
17893811000001102,Dosulepin 75mg tablets,17893811000001102
407811000001104,Dosulepin 75mg tablets,407811000001104
29834711000001108,Dosulepin 75mg tablets,29834711000001108
17197811000001102,Dosulepin 75mg tablets,17197811000001102
566611000001109,Dosulepin 75mg tablets,566611000001109
18281711000001109,Dosulepin 75mg tablets,18281711000001109
241511000001103,Dosulepin 75mg tablets,241511000001103
851011000001104,Dosulepin 75mg tablets,851011000001104
21933011000001105,Dosulepin 75mg tablets,21933011000001105
12082511000001105,Dosulepin 10mg/5ml oral solution,12082511000001105
12057711000001105,Dosulepin 10mg/5ml oral solution,12057711000001105
12082711000001100,Dosulepin 150mg/5ml oral solution,12082711000001100
12058711000001106,Dosulepin 150mg/5ml oral solution,12058711000001106
12082611000001109,Dosulepin 125mg/5ml oral solution,12082611000001109
12058211000001104,Dosulepin 125mg/5ml oral solution,12058211000001104
12082911000001103,Dosulepin 250mg/5ml oral solution,12082911000001103
12059911000001100,Dosulepin 250mg/5ml oral solution,12059911000001100
12083211000001101,Dosulepin 5mg/5ml oral solution,12083211000001101
12061711000001109,Dosulepin 5mg/5ml oral solution,12061711000001109
12083011000001106,Dosulepin 37.5mg/5ml oral solution,12083011000001106
12060511000001106,Dosulepin 37.5mg/5ml oral solution,12060511000001106
12082811000001108,Dosulepin 20mg/5ml oral solution,12082811000001108
12059311000001101,Dosulepin 20mg/5ml oral solution,12059311000001101
8454311000001101,Dosulepin 25mg/5ml oral solution,8454311000001101
8449011000001101,Dosulepin 25mg/5ml oral solution,8449011000001101
8454111000001103,Dosulepin 75mg/5ml oral solution,8454111000001103
8448611000001104,Dosulepin 75mg/5ml oral solution,8448611000001104
208811000001101,Prothiaden 25mg capsules,208811000001101
733111000001103,Prothiaden 75mg tablets,733111000001103
14911000001107,Dothapax 25 capsules,14911000001107
927011000001104,Dothapax 75 tablets,927011000001104
329511000001107,Prepadine 75mg tablets,329511000001107
397711000001101,Prepadine 25mg capsules,397711000001101
398211000001107,Thaden 25mg capsules,398211000001107
709611000001101,Thaden 75mg tablets,709611000001101
321811006,Doxepin 10mg capsules,321811006
40607611000001107,Doxepin 10mg capsules,40607611000001107
40721911000001105,Doxepin 10mg capsules,40721911000001105
40547511000001108,Doxepin 10mg capsules,40547511000001108
28417811000001106,Doxepin 10mg capsules,28417811000001106
321812004,Doxepin 25mg capsules,321812004
24619811000001104,Doxepin 25mg capsules,24619811000001104
41106111000001108,Doxepin 25mg capsules,41106111000001108
24538711000001100,Doxepin 25mg capsules,24538711000001100
38748011000001102,Doxepin 25mg capsules,38748011000001102
37300811000001107,Doxepin 25mg capsules,37300811000001107
40106611000001109,Doxepin 25mg capsules,40106611000001109
24442311000001108,Doxepin 25mg capsules,24442311000001108
38876711000001102,Doxepin 25mg capsules,38876711000001102
40547911000001101,Doxepin 25mg capsules,40547911000001101
40597511000001104,Doxepin 25mg capsules,40597511000001104
39333311000001108,Doxepin 25mg capsules,39333311000001108
321813009,Doxepin 50mg capsules,321813009
24620011000001106,Doxepin 50mg capsules,24620011000001106
41106311000001105,Doxepin 50mg capsules,41106311000001105
24538911000001103,Doxepin 50mg capsules,24538911000001103
38738511000001109,Doxepin 50mg capsules,38738511000001109
37301011000001105,Doxepin 50mg capsules,37301011000001105
40106811000001108,Doxepin 50mg capsules,40106811000001108
24442511000001102,Doxepin 50mg capsules,24442511000001102
38876911000001100,Doxepin 50mg capsules,38876911000001100
40548111000001103,Doxepin 50mg capsules,40548111000001103
40597711000001109,Doxepin 50mg capsules,40597711000001109
39333711000001107,Doxepin 50mg capsules,39333711000001107
321814003,Doxepin 75mg capsules,321814003
8484811000001101,Doxepin 50mg/5ml oral solution,8484811000001101
8484911000001106,Doxepin 50mg/5ml oral suspension,8484911000001106
8460711000001100,Doxepin 50mg/5ml oral solution,8460711000001100
8461311000001109,Doxepin 50mg/5ml oral suspension,8461311000001109
259211000001103,Sinequan 10mg capsules,259211000001103
400611000001102,Sinequan 25mg capsules,400611000001102
621711000001107,Sinequan 50mg capsules,621711000001107
276511000001108,Sinequan 75mg capsules,276511000001108
11044311000001104,Sinepin 25mg capsules,11044311000001104
11044611000001109,Sinepin 50mg capsules,11044611000001109
36046511000001104,Imipramine 25mg/5ml oral solution,36046511000001104
8545711000001106,Imipramine 25mg/5ml oral solution,8545711000001106
321816001,Imipramine 10mg tablets,321816001
254311000001105,Imipramine 10mg tablets,254311000001105
424211000001100,Imipramine 10mg tablets,424211000001100
557411000001101,Imipramine 10mg tablets,557411000001101
13411811000001101,Imipramine 10mg tablets,13411811000001101
34438111000001109,Imipramine 10mg tablets,34438111000001109
23947811000001101,Imipramine 10mg tablets,23947811000001101
36512711000001104,Imipramine 10mg tablets,36512711000001104
907411000001103,Imipramine 10mg tablets,907411000001103
38997511000001106,Imipramine 10mg tablets,38997511000001106
17932011000001100,Imipramine 10mg tablets,17932011000001100
29877211000001105,Imipramine 10mg tablets,29877211000001105
8150911000001106,Imipramine 10mg tablets,8150911000001106
22057711000001109,Imipramine 10mg tablets,22057711000001109
321817005,Imipramine 25mg tablets,321817005
569911000001107,Imipramine 25mg tablets,569911000001107
572011000001105,Imipramine 25mg tablets,572011000001105
709011000001108,Imipramine 25mg tablets,709011000001108
9806411000001104,Imipramine 25mg tablets,9806411000001104
34437911000001106,Imipramine 25mg tablets,34437911000001106
23948011000001108,Imipramine 25mg tablets,23948011000001108
36512911000001102,Imipramine 25mg tablets,36512911000001102
667611000001100,Imipramine 25mg tablets,667611000001100
38997711000001101,Imipramine 25mg tablets,38997711000001101
17932211000001105,Imipramine 25mg tablets,17932211000001105
39225211000001105,Imipramine 25mg tablets,39225211000001105
29877411000001109,Imipramine 25mg tablets,29877411000001109
8151111000001102,Imipramine 25mg tablets,8151111000001102
3511000001100,Imipramine 25mg tablets,3511000001100
22058011000001108,Imipramine 25mg tablets,22058011000001108
12637411000001106,Imipramine 100mg/5ml oral solution,12637411000001106
12637511000001105,Imipramine 100mg/5ml oral suspension,12637511000001105
12598311000001102,Imipramine 100mg/5ml oral solution,12598311000001102
12598011000001100,Imipramine 100mg/5ml oral suspension,12598011000001100
8561511000001109,Imipramine 25mg/5ml oral suspension,8561511000001109
8546511000001108,Imipramine 25mg/5ml oral suspension,8546511000001108
8561111000001100,Imipramine 10mg/5ml oral solution,8561111000001100
8561211000001106,Imipramine 10mg/5ml oral suspension,8561211000001106
8541711000001109,Imipramine 10mg/5ml oral solution,8541711000001109
8542311000001101,Imipramine 10mg/5ml oral suspension,8542311000001101
8561311000001103,Imipramine 12.5mg/5ml oral solution,8561311000001103
8561411000001105,Imipramine 12.5mg/5ml oral suspension,8561411000001105
8542911000001100,Imipramine 12.5mg/5ml oral solution,8542911000001100
8543411000001104,Imipramine 12.5mg/5ml oral suspension,8543411000001104
12637611000001109,Imipramine 40mg/5ml oral solution,12637611000001109
12637711000001100,Imipramine 40mg/5ml oral suspension,12637711000001100
12598911000001101,Imipramine 40mg/5ml oral solution,12598911000001101
12598611000001107,Imipramine 40mg/5ml oral suspension,12598611000001107
15356411000001103,Imipramine 125mg/5ml oral solution,15356411000001103
15356311000001105,Imipramine 125mg/5ml oral suspension,15356311000001105
15350611000001102,Imipramine 125mg/5ml oral solution,15350611000001102
15351111000001104,Imipramine 125mg/5ml oral suspension,15351111000001104
16423411000001100,Imipramine 25mg/5ml oral solution sugar free,16423411000001100
16731611000001108,Imipramine 25mg/5ml oral solution sugar free,16731611000001108
17630311000001102,Imipramine 25mg/5ml oral solution sugar free,17630311000001102
24026811000001107,Imipramine 25mg/5ml oral solution sugar free,24026811000001107
22624911000001106,Imipramine 25mg/5ml oral solution sugar free,22624911000001106
21834911000001104,Imipramine 25mg/5ml oral solution sugar free,21834911000001104
37422211000001109,Imipramine 25mg/5ml oral solution sugar free,37422211000001109
26369111000001106,Imipramine 25mg/5ml oral solution sugar free,26369111000001106
16422011000001100,Imipramine 25mg/5ml oral solution sugar free,16422011000001100
27998911000001105,Imipramine 25mg/5ml oral solution sugar free,27998911000001105
28917111000001102,Imipramine 25mg/5ml oral solution sugar free,28917111000001102
18717511000001100,Imipramine 25mg/5ml oral solution sugar free,18717511000001100
22057411000001103,Imipramine 25mg/5ml oral solution sugar free,22057411000001103
53511000001107,Tofranil 25mg tablets,53511000001107
214311000001103,Tofranil 25mg/5ml syrup,214311000001103
39699211000001104,Lofepramine 70mg tablets,39699211000001104
493911000001102,Lofepramine 70mg tablets,493911000001102
555511000001106,Lofepramine 70mg tablets,555511000001106
668611000001101,Lofepramine 70mg tablets,668611000001101
17971511000001102,Lofepramine 70mg tablets,17971511000001102
13404411000001104,Lofepramine 70mg tablets,13404411000001104
24369211000001107,Lofepramine 70mg tablets,24369211000001107
686911000001105,Lofepramine 70mg tablets,686911000001105
798411000001105,Lofepramine 70mg tablets,798411000001105
30222211000001104,Lofepramine 70mg tablets,30222211000001104
39028711000001103,Lofepramine 70mg tablets,39028711000001103
13804311000001102,Lofepramine 70mg tablets,13804311000001102
38090011000001107,Lofepramine 70mg tablets,38090011000001107
17937811000001109,Lofepramine 70mg tablets,17937811000001109
7488511000001102,Lofepramine 70mg tablets,7488511000001102
29892311000001107,Lofepramine 70mg tablets,29892311000001107
373011000001103,Lofepramine 70mg tablets,373011000001103
113011000001101,Lofepramine 70mg tablets,113011000001101
720011000001106,Lofepramine 70mg tablets,720011000001106
22073011000001103,Lofepramine 70mg tablets,22073011000001103
30276711000001106,Lofepramine 70mg tablets,30276711000001106
12812711000001104,Lofepramine 70mg/5ml oral solution,12812711000001104
12812811000001107,Lofepramine 70mg/5ml oral suspension,12812811000001107
12800211000001108,Lofepramine 70mg/5ml oral solution,12800211000001108
12799411000001102,Lofepramine 70mg/5ml oral suspension,12799411000001102
12760311000001103,Lofepramine 140mg/5ml oral solution,12760311000001103
12760411000001105,Lofepramine 140mg/5ml oral suspension,12760411000001105
12739311000001103,Lofepramine 140mg/5ml oral solution,12739311000001103
12746511000001103,Lofepramine 140mg/5ml oral suspension,12746511000001103
12812511000001109,Lofepramine 5mg/5ml oral solution,12812511000001109
12812611000001108,Lofepramine 5mg/5ml oral suspension,12812611000001108
12799111000001107,Lofepramine 5mg/5ml oral solution,12799111000001107
12798811000001107,Lofepramine 5mg/5ml oral suspension,12798811000001107
12760511000001109,Lofepramine 23mg/5ml oral solution,12760511000001109
12760611000001108,Lofepramine 23mg/5ml oral suspension,12760611000001108
12740811000001102,Lofepramine 23mg/5ml oral solution,12740811000001102
12740211000001103,Lofepramine 23mg/5ml oral suspension,12740211000001103
36040411000001100,Lofepramine 70mg/5ml oral suspension sugar free,36040411000001100
33557811000001109,Lofepramine 70mg/5ml oral suspension sugar free,33557811000001109
4071511000001101,Lofepramine 70mg/5ml oral suspension sugar free,4071511000001101
28776911000001104,Lofepramine 70mg/5ml oral suspension sugar free,28776911000001104
24369011000001102,Lofepramine 70mg/5ml oral suspension sugar free,24369011000001102
26853211000001108,Lofepramine 70mg/5ml oral suspension sugar free,26853211000001108
32758711000001107,Lofepramine 70mg/5ml oral suspension sugar free,32758711000001107
28377211000001109,Lofepramine 70mg/5ml oral suspension sugar free,28377211000001109
39875311000001109,Lofepramine 70mg/5ml oral suspension sugar free,39875311000001109
29854911000001109,Lofepramine 70mg/5ml oral suspension sugar free,29854911000001109
12760711000001104,Lofepramine 35mg/5ml oral solution,12760711000001104
12760811000001107,Lofepramine 35mg/5ml oral suspension,12760811000001107
12742211000001102,Lofepramine 35mg/5ml oral solution,12742211000001102
12741611000001106,Lofepramine 35mg/5ml oral suspension,12741611000001106
95011000001108,Gamanil 70mg tablets,95011000001108
4071311000001107,Lomont 70mg/5ml oral suspension,4071311000001107
694011000001102,Feprapax 70mg tablets,694011000001102
321841008,Maprotiline 10mg tablets,321841008
321842001,Maprotiline 25mg tablets,321842001
321844000,Maprotiline 75mg tablets,321844000
321843006,Maprotiline 50mg tablets,321843006
36894611000001100,Maprotiline 50mg tablets,36894611000001100
3864911000001101,Ludiomil 10mg tablets,3864911000001101
3684011000001105,Ludiomil 25mg tablets,3684011000001105
3865211000001106,Ludiomil 50mg tablets,3865211000001106
3808811000001104,Ludiomil 75mg tablets,3808811000001104
321846003,Mianserin 10mg tablets,321846003
597611000001108,Mianserin 10mg tablets,597611000001108
886011000001104,Mianserin 10mg tablets,886011000001104
178211000001109,Mianserin 10mg tablets,178211000001109
24385211000001106,Mianserin 10mg tablets,24385211000001106
38963111000001108,Mianserin 10mg tablets,38963111000001108
788711000001100,Mianserin 10mg tablets,788711000001100
30830611000001109,Mianserin 10mg tablets,30830611000001109
442111000001101,Mianserin 10mg tablets,442111000001101
244911000001108,Mianserin 10mg tablets,244911000001108
321847007,Mianserin 20mg tablets,321847007
566811000001108,Mianserin 20mg tablets,566811000001108
935311000001106,Mianserin 20mg tablets,935311000001106
