code,term
402300003,Erythroderma of unknown etiology
402345004,Desquamation of skin following febrile illness
402347007,Desquamation secondary to acute systemic illness
402603005,Diffuse inflammatory erythema
402698005,Dermatitis of external ear
403211002,Papular form erythema multiforme
403212009,Vesicobullous form erythema multiforme
403367007,Perioral dermatitis with periocular dermatitis
409881000000101,[X]Other specified erythematous conditions
412740002,Periorbital erythema
420356000,Persistent erythema of skin
421512008,Nonspecific exanthematous viral infection
423716004,Petechiae of skin
424223007,Grade of skin rash
425267003,Periocular dermatitis
427404005,Dermatitis of external auditory canal
432701000000100,[D]Rash and other nonspecific skin eruption NOS
438891000000101,[X]Other erythema multiforme
442279002,Rash of genitalia
444827008,Erythema of skin
4538007,Papulovesicular rash
45491002,Generalized exfoliative dermatitis
462821000000106,[X]Urticaria and erythema
46801000000100,Blanching rash
47725002,Maculopapular rash
479111000000107,[D]Rash and other nonspecific skin eruption NOS
48055004,Pustular rash
48596006,Scurfiness of scalp
496441000000103,[D]Rash and other nonspecific skin eruption
496461000000102,[D]Rash on genitals
4979002,Dermatitis
502681000000101,[D]Morbilliform rash
50495000,Morbilliform rash
50765007,Abnormal desquamation
51979000,Localized desquamation
53107009,Subacute dermatitis
53788007,Vesicular rash
54792008,Erythematosquamous dermatosis
55012006,Acute eczema
58398000,Interface dermatitis
584601000000104,Erythematosquamous dermatosis NOS
58921009,Diffuse dermatitis
590801000000107,Other specified erythematous conditions
601111000000101,Dermatitis NOS
638821000000102,Erythema multiforme NOS
63910001,Chronic lip fold dermatitis
64144002,Pruritic rash
655071000000104,Other specified erythema multiforme
674651000000100,Other exfoliative erythema
692621000000106,Erythematous conditions NOS
69688007,Chronic erythema nodosum
700127007,Rash of vulva
703938007,Inflammatory dermatosis
707314000,Erythema multiforme co-occurrent with ulcer of oral mucous membrane
70819003,Erythema
70831001,Papular rash
711435001,Chronic erythema nodosum migrans
721542002,Acute blistering eruption of skin
721543007,Acute desquamating eruption of skin
723010005,Acute eruption of skin
723011009,Acute purpuric eruption of skin
723012002,Acute maculopapular eruption of skin
723013007,Acute papular eruption of skin
723014001,Acute exudative skin eruption
7231009,Bullous dermatosis
723166008,Acute erythematous eruption of skin
724830002,Dermatitis of anogenital region
724877007,Localized eruption of skin
725119006,Generalized rash
72768000,Erythematous plaque
73658009,"Erythema multiforme, epidermal type"
737171005,Dermatitis of male genitalia
75221000000100,Non-blanching rash
756631000000108,Erythema annulare centrifugum
76097009,Erythema nodosum migrans
762375006,Erythema multiforme due to viral disease
78934009,Pruritus of skin
79491000000104,Non-blanching rash
79893008,Vesicular eruption
81542001,Erythema annulare centrifugum
816994007,Erythema of skin of nose
827044000,Eruption of scalp
827160004,Erythematous rash
83751000000105,Blanching rash
846742005,Eruption of skin present
857002,Erythema simplex
86563000,"Erythema multiforme, mixed dermal-epidermal type"
86735004,Erythematous condition
884341000000109,Vulval rash
891001000000109,Vulval rash
89757007,Macular rash
90911007,Erythematous plaques of pinta
93423006,Dermatitis of eyelid
95328003,Vesicular skin eruptions of the temporal region
961007,"Erythema nodosum, acute form"
